1,5,5,0,156,9,840,1,135.75,8,0
1,5,5,0,156,9,840,1,135.75,8,0
1,5,5,0,156,9,840,1,135.75,8,0
1,5,5,0,156,9,840,1,135.75,8,0
1,5,5,0,156,9,840,1,135.75,8,0
1,5,5,0,156,9,840,1,135.75,8,0
1,5,5,0,156,9,840,1,135.75,8,0
1,5,5,0,156,9,840,1,135.75,8,0
1,5,5,0,156,9,840,1,135.75,8,0
1,5,5,0,156,9,840,1,161.21,8,0
1,5,5,0,156,9,840,1,161.21,8,0
1,5,5,0,156,9,840,1,161.21,8,0
1,5,5,0,156,9,840,1,161.21,8,0
1,5,5,0,156,9,840,1,161.21,8,0
1,5,5,0,156,9,840,1,152.72,6,0
1,5,5,0,156,9,840,1,152.72,6,0
1,5,5,0,156,9,840,1,152.72,6,0
1,5,5,0,156,9,840,1,152.72,6,0
1,5,5,0,156,9,840,1,152.72,7,0
1,5,5,0,156,9,840,1,152.72,7,0
1,5,5,0,156,9,840,1,152.72,7,0
1,5,5,0,156,9,840,1,152.72,7,0
1,5,5,0,156,9,840,1,152.72,7,0
1,5,5,0,156,9,840,1,152.72,7,0
1,1,1,0,250,9,250,1,42,1,0
1,5,5,1,826,9,826,1,21.71,1,-4000
1,2,2,1,840,9,840,1,1272.75,1,0
1,5,5,1,826,9,826,1,21.71,1,-4000
1,5,5,1,826,9,826,1,21.71,1,-8000
1,5,5,1,826,9,826,1,21.71,1,-8000
1,5,5,1,826,9,826,1,21.71,1,-8000
1,5,5,1,826,9,826,1,21.71,1,-8000
1,1,1,1,250,9,250,1,40,1,-3996
1,1,1,0,250,9,250,1,42,1,0
1,3,3,0,724,9,724,1,55,1,0
1,3,3,0,724,9,724,1,250,1,-900
1,2,2,0,840,9,840,1,46.67,1,50
1,10,10,0,826,9,344,1,162.92,7,-999
1,10,10,0,826,9,344,1,162.92,7,-999
1,10,10,0,826,9,344,1,162.92,7,-999
1,10,10,0,826,9,344,1,136.85,8,0
1,1,1,1,250,9,250,1,40,1,-3996
1,5,5,0,156,9,840,1,152.72,8,0
1,5,5,0,156,9,840,1,152.72,8,0
1,5,5,0,156,9,840,1,152.72,8,0
1,5,5,0,156,9,840,1,152.72,8,0
1,5,5,0,156,9,840,1,152.72,9,0
1,5,5,0,156,9,840,1,152.72,8,0
1,2,2,0,250,9,12,1,143.4,1,0
1,2,2,0,250,9,12,1,143.4,1,0
1,2,2,1,250,9,250,1,45,6,0
1,2,2,0,250,9,276,1,126.43,1,-3000
1,2,2,0,250,9,12,1,253.7,2,0
1,2,2,0,250,9,276,1,168.85,1,0
1,2,2,0,250,9,276,1,151.88,1,0
1,2,2,0,250,9,276,2,253.7,1,0
1,4,4,0,156,9,840,1,152.72,8,0
1,4,4,0,156,9,840,1,152.72,8,0
1,4,4,0,156,9,840,1,152.72,8,0
1,4,4,0,156,9,840,1,152.72,8,0
1,4,4,0,156,9,840,1,152.72,8,0
1,4,4,0,156,9,840,1,152.72,8,0
1,4,4,0,156,9,840,1,152.72,8,0
1,4,4,0,156,9,840,1,152.72,8,0
1,4,4,0,156,9,840,1,152.72,8,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,4,4,0,156,9,840,1,127.19,7,0
1,1,1,1,826,9,826,4,21.71,1,0
1,2,2,0,840,9,840,1,50.91,1,50
1,1,1,0,250,9,250,1,42,1,0
1,2,2,0,156,9,840,1,127.27,8,0
1,2,2,0,156,9,840,1,127.27,8,0
1,2,2,0,156,9,840,1,127.27,8,0
1,2,2,0,156,9,840,1,127.27,8,0
1,2,2,0,156,9,840,1,127.27,8,0
1,2,2,0,156,9,840,1,127.27,8,0
1,2,2,0,156,9,840,1,127.27,8,0
1,2,2,0,156,9,840,1,127.27,8,0
1,2,2,0,156,9,840,1,127.27,8,0
1,1,1,0,840,9,840,1,117.94,7,0
1,1,1,0,840,9,840,1,117.94,7,0
1,1,1,0,840,9,840,1,117.94,7,0
1,1,1,0,840,9,840,1,117.94,7,0
1,2,2,0,840,9,840,1,152.73,8,-999
1,2,2,0,840,9,840,1,152.73,8,-999
1,2,2,0,840,9,840,1,152.73,8,-999
1,1,1,0,124,9,840,1,126.43,5,0
1,1,1,0,124,9,840,1,127.27,1,0
1,7,7,1,826,9,826,4,8.68,1,0
1,1,1,1,826,9,826,4,8.68,1,0
1,7,7,1,826,9,826,4,8.68,1,0
1,1,1,0,250,9,250,1,32,1,0
1,1,1,1,826,9,826,4,8.68,1,0
1,3,3,1,826,9,826,4,8.68,1,-14000
1,3,3,1,826,9,826,4,8.68,1,-14000
1,3,3,1,826,9,826,4,8.68,1,-14000
1,3,3,1,826,9,826,4,8.68,1,-14000
1,3,3,1,826,9,826,4,8.68,1,-14000
1,1,1,1,250,9,250,1,45,1,-3996
1,1,1,0,840,9,840,1,97.58,1,0
1,1,1,0,840,9,840,1,97.58,1,0
1,3,3,1,826,9,826,4,1.08,1,-14000
1,2,2,0,840,9,840,1,46.67,1,50
1,7,7,1,826,9,826,4,1.08,1,0
1,7,7,1,826,9,826,4,1.08,1,0
1,7,7,1,826,9,826,4,1.08,1,0
1,7,7,1,826,9,826,4,1.08,1,0
1,7,7,1,826,9,826,4,1.08,1,0
1,3,3,1,826,9,826,4,1.08,1,-14000
1,3,3,1,826,9,826,4,1.08,1,-14000
1,3,3,1,826,9,826,4,1.08,1,-14000
1,3,3,1,826,9,826,4,1.08,1,0
1,3,3,1,826,9,826,4,1.08,1,-14000
1,3,3,1,826,9,826,4,1.08,1,-14000
1,7,7,1,826,9,826,4,1.08,1,0
1,1,1,0,124,9,840,1,110.3,1,0
1,7,7,1,826,9,826,4,1.08,1,0
1,7,7,1,826,9,826,4,1.85,1,0
1,3,3,1,826,9,826,4,1.08,1,-14000
1,3,3,1,826,9,826,4,1.08,1,-14000
1,2,2,1,250,9,250,1,45,19,0
1,2,2,1,250,9,250,1,45,19,0
1,3,3,1,826,9,826,4,1.08,1,-14000
1,2,2,0,250,9,250,1,30,1,0
1,1,1,0,124,9,840,1,118.78,1,0
1,1,1,0,124,9,840,1,110.3,1,0
1,1,1,0,124,9,840,1,110.3,1,0
1,1,1,0,124,9,840,1,110.3,1,0
1,1,1,0,124,9,840,1,105.71,1,0
1,1,1,0,124,9,840,1,110.3,1,0
1,3,3,1,826,9,826,4,7.16,1,-14000
1,2,2,0,840,9,840,1,157.91,1,750
1,3,3,1,826,9,826,4,11.4,1,-14000
1,2,2,0,840,9,840,1,157.91,8,0
1,7,7,1,826,9,826,4,1.08,1,0
1,3,3,1,826,9,826,4,5.97,1,-14000
1,7,7,1,826,9,826,4,5.97,1,0
1,3,3,1,826,9,826,4,18.46,1,-14000
1,2,2,0,826,9,826,1,21.72,1,-14000
1,1,1,0,724,9,724,1,65,1,0
1,1,1,0,724,9,724,1,70,1,0
1,1,1,0,124,9,840,1,109.46,1,0
1,2,2,0,840,9,840,1,157.91,2,-999
1,2,2,0,840,9,840,1,199.4,6,0
1,2,2,0,840,9,840,1,199.4,6,0
1,2,2,0,840,9,840,1,199.4,6,0
1,2,2,0,840,9,840,1,199.4,30,0
1,3,3,0,840,9,840,1,150.18,1,-999
1,3,3,0,840,9,840,1,138.31,3,-999
1,2,2,0,840,9,840,1,42.43,1,0
1,2,2,0,840,9,840,1,42.43,1,0
1,1,1,0,250,9,250,1,42,1,0
1,4,4,0,372,9,372,1,50,10,0
1,2,2,0,0,9,0,1,325.83,1,0
1,1,1,1,826,9,826,4,21.71,1,0
1,5,5,1,840,9,840,1,165.46,8,-999
1,2,2,1,840,9,840,1,165.46,8,-999
1,5,5,0,156,9,840,1,185.82,7,-999
1,3,3,0,724,9,826,1,75,8,0
1,1,1,0,250,9,250,1,32,1,0
1,3,3,0,724,9,826,1,75,8,0
1,1,1,0,724,9,826,1,60,1,0
1,1,1,0,250,9,250,1,42,1,0
1,11,11,0,826,9,826,1,22.16,31,750
1,4,4,1,840,9,840,1,318.19,1,50
1,2,2,0,840,9,840,1,135.76,3,0
1,3,3,1,840,9,344,1,169.69,8,0
1,3,3,1,840,9,344,1,169.69,8,0
1,3,3,1,840,9,344,1,169.69,8,0
1,1,1,1,250,9,0,1,35,1,0
1,3,3,1,840,9,344,1,169.69,8,0
1,1,1,0,724,9,0,1,75,9,0
1,2,2,0,840,9,840,1,152.65,5,0
1,2,2,0,840,9,840,1,144.16,4,0
1,2,2,0,840,9,840,1,144.16,3,0
1,2,2,0,840,9,840,1,127.19,3,0
1,2,2,0,840,9,840,1,127.19,4,0
1,4,4,1,840,9,840,1,318.19,1,50
1,6,6,1,826,9,826,1,1.08,1,0
1,2,2,0,840,9,840,1,145.09,1,-999
1,1,1,0,826,9,826,1,81.46,1,0
1,6,6,1,826,9,826,1,1.3,1,0
1,1,1,0,250,9,250,1,32,1,0
1,1,1,0,250,9,250,1,42,1,0
1,2,2,0,826,9,826,1,21.71,3,250
1,11,11,0,826,9,826,1,21.71,5,250
1,7,7,1,250,9,156,1,220,1,0
1,11,11,0,826,9,826,1,20.63,5,250
1,2,2,0,840,9,840,1,145.09,1,0
1,2,2,0,826,9,826,1,23.35,26,750
1,1,1,0,840,9,840,1,16.96,35,-3996
1,11,11,0,826,9,826,1,23.35,29,-6250
1,1,1,0,724,9,724,1,60,1,0
1,9,9,0,826,9,344,1,172.69,6,0
1,9,9,0,826,9,344,1,144.45,8,0
1,1,1,0,840,9,840,1,152.65,8,0
1,1,1,0,250,9,250,1,42,1,0
1,1,1,0,156,9,156,1,226.55,120,0
1,2,2,0,250,9,250,2,143.4,1,0
1,1,1,2,826,9,826,1,271.51,1,0
1,2,2,1,840,9,840,1,46.66,1,-14000
1,2,2,0,250,9,250,1,36.99,24,1000
1,2,2,0,840,9,840,1,152.65,1,0
1,2,2,0,156,9,156,1,144.24,8,0
1,2,2,0,250,9,12,1,126.43,1,0
1,2,2,0,156,9,156,1,144.24,8,0
1,2,2,0,156,9,156,1,144.24,8,0
1,2,2,0,156,9,156,1,144.24,8,0
1,2,2,0,156,9,156,1,144.24,8,0
1,2,2,0,156,9,156,1,144.24,8,0
1,2,2,0,156,9,156,1,144.24,8,0
1,2,2,0,156,9,156,1,144.24,8,0
1,2,2,0,250,9,12,2,434.43,1,0
1,2,2,0,156,9,0,1,144.24,8,0
1,1,1,1,250,9,250,1,30,1,0
1,1,1,1,250,9,250,1,30,1,0
1,1,1,1,250,9,250,1,25,1,0
1,3,3,0,826,9,344,1,139.02,8,0
1,2,2,0,250,9,12,1,126.43,2,0
1,3,3,0,724,9,724,1,65,1,0
1,1,1,0,826,9,826,1,92.32,1,0
1,3,3,0,724,9,724,1,65,1,0
1,3,3,0,724,9,724,1,250,1,-900
1,1,1,0,840,9,840,1,144.16,4,0
1,6,6,1,826,9,826,1,89.06,1,0
1,2,2,0,826,9,826,1,16.29,1,-7000
1,2,2,0,250,9,250,1,54,1,0
1,9,9,0,250,9,250,1,44.99,23,0
1,2,2,0,250,9,12,1,143.4,1,0
1,2,2,0,250,9,12,1,253.7,1,0
1,3,3,0,826,9,344,1,139.02,8,0
1,5,5,0,156,9,840,1,110.3,1,0
1,3,3,0,156,9,840,1,110.3,1,0
1,3,3,1,840,9,344,1,169.69,8,750
1,1,1,0,250,9,250,1,42,1,0
1,2,2,0,250,9,12,1,168.85,1,0
1,2,2,0,250,9,12,1,168.85,1,0
1,2,2,0,250,9,12,1,253.7,1,0
1,2,2,0,250,9,12,1,338.55,1,-3000
1,2,2,0,840,9,840,1,144.16,1,0
1,2,2,0,840,9,840,1,144.16,1,0
1,2,2,0,840,9,840,1,144.16,1,0
1,2,2,0,840,9,840,1,144.16,1,0
1,2,2,1,840,9,840,1,50.9,4,750
1,2,2,1,840,9,840,1,50.9,4,750
1,2,2,1,840,9,840,1,50.9,3,750
1,1,1,0,156,9,156,1,14.62,720,-10996
1,1,1,0,250,9,250,1,39.99,12,0
1,1,1,0,250,9,250,1,44.99,4,0
1,3,3,1,840,9,344,1,169.69,8,750
1,3,3,1,840,9,344,1,169.69,8,750
1,5,5,1,826,9,826,2,27.15,1,0
1,2,2,0,840,9,840,1,153.57,1,-999
1,1,1,0,250,9,250,1,30,1,0
1,1,1,0,250,9,250,1,30,1,0
1,1,1,0,250,9,250,1,30,1,0
1,1,1,0,250,9,250,1,40,2,0
1,1,1,0,250,9,250,1,40,2,0
1,1,1,0,250,9,250,1,38,2,0
1,11,11,0,250,9,250,1,39.99,6,0
1,11,11,0,250,9,250,1,39.99,26,0
1,4,4,0,344,9,344,1,20.32,10,-4000
1,3,3,0,344,9,344,1,20.32,10,-4000
1,1,1,1,250,9,250,1,45,3,-1998
1,1,1,0,250,9,250,1,42,1,0
1,1,1,1,250,9,250,1,45,3,-3996
1,1,1,0,840,9,840,1,144.16,1,0
1,1,1,0,250,9,12,1,125.58,1,0
1,1,1,0,250,9,12,1,168.85,1,0
1,1,1,0,840,9,840,1,76.36,1,10
1,2,2,0,250,9,12,1,126.43,1,0
1,1,1,0,250,9,12,1,117.94,1,0
1,1,1,1,250,9,250,1,35,1,0
1,2,2,0,840,9,840,1,153.57,1,-999
1,1,1,1,250,9,250,1,30,1,0
1,1,1,1,250,9,250,1,25,1,0
1,1,1,1,250,9,250,1,30,1,0
1,4,4,0,344,9,344,1,20.32,10,-4000
1,5,5,0,840,9,840,1,22.9,200,-8000
1,1,1,0,840,9,840,1,93.33,1,0
1,1,1,0,840,9,840,1,118.78,10,800
1,2,2,0,840,9,840,1,117.94,1,0
1,4,4,0,840,9,840,1,110.31,5,0
1,4,4,0,344,9,344,1,20.32,10,-4000
1,3,3,0,344,9,344,1,20.32,21,-4000
1,1,1,1,826,9,826,4,21.71,1,0
1,8,8,1,36,9,36,1,40.27,1,0
1,1,1,0,840,9,840,1,117.94,7,800
1,11,11,0,826,9,826,1,21.71,19,-500
1,6,6,1,826,9,826,1,1.08,1,0
1,2,2,0,840,9,840,1,123.03,8,0
1,1,1,1,840,9,840,1,55.07,1,0
1,2,2,1,380,9,380,1,50,4,0
1,3,3,0,380,9,380,1,44.99,1,0
1,3,3,1,380,9,380,1,99,1,0
1,1,1,0,826,9,344,1,141.19,6,0
1,1,1,0,250,9,250,1,36,1,0
1,3,3,0,156,9,156,1,488.75,1,499
1,1,1,1,250,9,250,1,45,3,-1998
1,3,3,0,156,9,156,1,380.14,6,499
1,1,1,0,826,9,344,1,136.85,6,0
1,1,1,0,826,9,344,1,132.5,8,0
1,1,1,0,826,9,344,1,132.5,8,0
1,2,2,0,826,9,826,1,173.78,6,0
1,5,5,0,840,9,840,1,101.82,1,-14000
1,1,1,0,840,9,840,1,42.43,1,0
1,5,5,1,840,9,840,1,165.46,4,0
1,2,2,1,840,9,840,1,165.46,6,0
1,5,5,1,840,9,840,1,38.18,1,-14000
1,1,1,1,250,9,250,1,45,3,-3996
1,1,1,1,250,9,250,1,5,1,0
1,1,1,0,840,9,840,1,93.33,1,0
1,1,1,1,840,9,840,1,38.18,1,-14000
1,10,10,0,826,9,826,1,22.25,34,-7500
1,3,3,1,380,9,380,1,186.67,1,0
1,3,3,1,380,9,380,1,186.67,1,0
1,2,2,0,840,9,840,1,126.43,8,0
1,2,2,0,840,9,840,1,126.43,8,0
1,2,2,0,840,9,840,1,126.43,8,0
1,2,2,0,840,9,840,1,126.43,8,0
1,2,2,0,840,9,840,1,126.43,8,0
1,1,1,1,840,9,840,1,22.04,1,0
1,2,2,1,826,9,826,2,54.31,1,0
1,2,2,0,250,9,250,1,54,1,0
1,3,3,0,156,9,484,1,50.06,3,0
1,6,6,1,826,9,826,1,11.4,1,0
1,2,2,0,840,9,840,1,117.09,1,0
1,1,1,0,826,9,826,1,17.37,1,-1998
1,3,3,1,380,9,380,1,186.67,1,0
1,2,2,1,380,9,380,1,161.22,1,-3000
1,2,2,1,380,9,380,1,186.67,1,-2990
1,4,4,0,826,9,826,1,146.61,1,750
1,1,1,0,826,9,826,1,17.37,1,-1998
1,1,1,0,826,9,826,1,17.37,1,-1998
1,5,5,1,840,9,840,1,38.18,1,-14000
1,4,4,1,840,9,840,1,128.97,7,0
1,4,4,1,840,9,840,1,128.97,7,0
1,4,4,1,840,9,840,1,128.97,8,0
1,11,11,0,250,9,250,1,39.99,9,0
1,2,2,1,840,9,840,1,127.28,1,0
1,2,2,0,840,9,840,1,109.35,1,0
1,1,1,0,250,9,250,1,25,1,0
1,1,1,0,250,9,250,1,25,1,0
1,1,1,0,250,9,250,1,25,1,0
1,1,1,0,826,9,344,1,139.02,8,0
1,1,1,0,826,9,344,1,139.02,8,0
1,1,1,0,826,9,344,1,139.02,8,0
1,1,1,1,250,9,250,1,20.5,1,0
1,1,1,0,156,9,156,1,14.84,98,-10996
1,1,1,0,250,9,250,1,25,1,0
1,1,1,0,250,9,250,1,20,1,0
1,1,1,0,156,9,156,1,15.59,96,-9997
1,1,1,1,380,9,380,1,69,1,0
1,1,1,1,380,9,380,2,69,1,0
1,1,1,0,156,9,156,1,14.84,80,-10996
1,4,4,1,840,9,840,1,118.79,1,0
1,3,3,1,840,9,344,1,166.3,9,-999
1,2,2,0,840,9,840,1,161.21,1,-999
1,6,6,1,380,9,380,1,99,1,0
1,1,1,1,380,9,380,2,69,1,0
1,2,2,1,250,9,250,1,45,24,0
1,2,2,1,250,9,250,1,45,19,0
1,2,2,0,36,9,36,1,36.92,1,-14000
1,4,4,1,840,9,840,1,123.03,12,0
1,4,4,1,840,9,840,1,123.03,12,0
1,4,4,1,840,9,840,1,123.03,12,0
1,3,3,1,250,9,250,1,240,2,0
1,3,3,1,250,9,250,1,240,3,0
1,3,3,1,250,9,250,1,245,2,0
1,2,2,0,840,9,840,1,133.11,8,0
1,4,4,1,840,9,840,1,120.49,12,0
1,10,10,1,250,9,250,1,295,3,0
1,11,11,1,250,9,250,1,295,3,0
1,2,2,0,840,9,840,1,133.11,8,0
1,11,11,1,250,9,250,1,295,3,0
1,11,11,1,250,9,250,1,295,3,0
1,2,2,0,840,9,840,1,133.11,8,0
1,2,2,0,840,9,840,1,133.11,8,0
1,5,5,0,840,9,840,1,153.29,8,-999
1,2,2,0,840,9,840,1,153.29,8,-999
1,1,1,0,250,9,250,1,25,1,0
1,1,1,0,0,9,250,1,45,1,0
1,2,2,0,36,9,36,1,20.07,105,-10950
1,1,1,0,826,9,344,1,141.19,6,0
1,5,5,0,840,9,840,1,110.31,3,0
1,4,4,0,840,9,840,1,121.93,3,0
1,2,2,0,840,9,840,1,133.11,8,0
1,2,2,0,840,9,840,1,153.29,8,0
1,2,2,0,840,9,840,1,153.29,8,0
1,4,4,0,840,9,840,1,131.52,8,0
1,5,5,0,840,9,840,1,153.29,8,-999
1,2,2,0,840,9,840,1,153.29,8,750
1,2,2,0,840,9,840,1,133.11,8,0
1,2,2,0,840,9,840,1,133.11,8,0
1,2,2,0,840,9,840,1,133.11,8,0
1,2,2,0,840,9,840,1,67.88,1,0
1,5,5,0,840,9,840,1,165.46,8,0
1,2,2,0,840,9,840,1,133.11,8,0
1,1,1,1,250,9,250,1,8,1,0
1,1,1,0,250,9,250,1,36,1,0
1,3,3,1,840,9,840,1,59.39,1,500
1,3,3,1,840,9,840,1,59.39,2,500
1,3,3,1,840,9,840,1,59.39,2,500
1,3,3,1,840,9,840,1,59.39,2,500
1,3,3,1,840,9,840,1,59.39,2,500
1,3,3,1,840,9,840,1,59.39,2,500
1,1,1,1,840,9,840,1,59.39,2,500
1,1,1,1,840,9,840,1,59.39,2,500
1,1,1,1,840,9,840,1,59.39,2,500
1,1,1,1,840,9,840,1,59.39,2,500
1,1,1,1,840,9,840,1,59.39,2,500
1,2,2,1,840,9,840,1,128.97,8,0
1,1,1,0,250,9,250,1,45,1,0
1,1,1,1,840,9,840,1,29.69,1,500
1,1,1,0,344,9,344,1,15.49,12,-3946
1,3,3,0,410,9,840,1,29.69,1,500
1,2,2,0,826,9,826,1,132.5,8,0
1,2,2,0,826,9,826,1,132.5,8,0
1,2,2,0,826,9,826,1,173.78,6,0
1,1,1,0,250,9,250,1,38,1,0
1,4,4,0,156,9,156,1,162.92,1,499
1,4,4,0,156,9,156,1,162.92,1,499
1,4,4,0,156,9,156,1,162.92,1,499
1,4,4,0,156,9,156,1,162.92,1,499
1,4,4,0,156,9,156,1,162.92,1,499
1,4,4,0,156,9,156,1,162.92,1,499
1,2,2,1,840,9,840,1,38.18,1,0
1,1,1,1,250,9,250,1,35,1,0
1,1,1,1,250,9,250,1,30,1,0
1,1,1,1,250,9,250,1,30,1,0
1,1,1,0,840,9,840,1,133.11,8,0
1,1,1,1,250,9,250,1,25,1,0
1,1,1,0,250,9,250,1,32,1,0
1,1,1,0,250,9,250,1,32,1,0
1,1,1,1,250,9,250,1,5,1,0
1,3,3,1,840,9,840,1,59.39,1,-6500
1,3,3,1,840,9,840,1,59.39,2,-6500
1,3,3,1,840,9,840,1,59.39,2,-6500
1,6,6,1,826,9,826,1,168.35,1,0
1,3,3,1,840,9,840,1,59.39,2,-6500
1,3,3,1,840,9,840,1,59.39,2,-6500
1,3,3,1,840,9,840,1,59.39,4,-6500
1,3,3,1,840,9,840,1,59.39,4,-6500
1,1,1,1,250,9,250,1,29.99,1,0
1,1,1,1,826,9,826,4,32.53,1,0
1,4,4,1,840,9,840,1,110.3,1,750
1,2,2,1,250,9,250,1,30,1,0
1,2,2,1,250,9,250,1,30,1,0
1,2,2,1,250,9,250,1,30,1,0
1,2,2,1,250,9,250,1,30,1,0
1,1,1,0,840,9,840,1,118.79,3,0
1,2,2,1,250,9,250,1,39,1,0
1,1,1,0,250,9,250,1,36,1,0
1,2,2,1,250,9,250,1,33.9,24,1000
1,2,2,1,250,9,250,1,33.9,24,1000
1,10,10,1,826,9,826,1,22.7,66,0
1,2,2,1,250,9,250,1,39.9,11,0
1,2,2,0,840,9,840,1,72.12,1,0
1,1,1,1,250,9,250,1,35,1,0
1,6,6,1,826,9,826,1,55.39,1,0
1,4,4,1,826,9,826,1,401.86,1,0
1,1,1,0,826,9,826,1,24.43,1,150
1,1,1,0,826,9,826,1,24.43,1,150
1,1,1,0,826,9,826,1,24.43,1,150
1,1,1,0,826,9,826,1,24.43,1,150
1,1,1,0,250,9,250,1,42,1,0
1,1,1,0,250,9,250,1,36,1,0
1,1,1,0,250,9,250,1,42,1,0
1,2,2,1,250,9,250,1,45,12,0
1,1,1,0,250,9,250,1,35,1,0
1,1,1,0,250,9,250,1,35,1,0
1,2,2,1,250,9,250,1,39.99,7,0
1,1,1,1,250,9,250,1,45,3,-1998
1,1,1,0,344,9,372,1,14.11,90,-1998
1,1,1,0,826,9,344,1,139.02,8,0
1,2,2,1,840,9,840,1,120.49,3,-1998
1,1,1,1,250,9,250,1,5,1,0
1,11,11,1,250,9,250,1,39.9,12,0
1,3,3,1,840,9,840,1,59.39,2,-6500
1,2,2,0,344,9,344,1,22.35,1,0
1,3,3,1,840,9,840,1,59.39,5,-6500
1,3,3,1,840,9,840,1,59.39,6,-6500
1,2,2,1,250,9,250,1,30,1,0
1,6,6,1,826,9,826,1,105.35,1,0
1,2,2,1,250,9,250,1,33.9,24,1000
1,2,2,1,250,9,250,1,33.9,24,1000
1,8,8,1,250,9,250,1,39.99,4,0
1,2,2,0,36,9,36,1,36.92,1,-14000
1,5,5,0,156,9,840,1,185.82,5,-999
1,2,2,1,840,9,840,1,55.14,1,-14000
1,1,1,0,840,9,840,1,131.52,8,0
1,1,1,0,840,9,840,1,131.52,8,0
1,2,2,1,826,9,826,1,28.78,1,-3996
1,2,2,1,826,9,826,1,28.78,1,-3996
1,2,2,1,826,9,826,1,28.78,1,-3996
1,2,2,1,826,9,826,1,28.78,1,-3996
1,2,2,1,826,9,826,1,28.78,1,-3996
1,2,2,1,826,9,826,1,28.78,1,-3996
1,2,2,1,826,9,826,1,28.78,1,-3996
1,2,2,1,826,9,826,1,28.78,1,-3996
1,2,2,1,826,9,826,1,28.78,1,-3996
1,2,2,1,826,9,826,1,28.78,1,-3996
1,2,2,1,826,9,826,1,28.78,1,-3996
1,1,1,1,826,9,826,1,21.72,1,-3996
1,1,1,1,826,9,826,1,21.72,1,-3996
1,1,1,1,826,9,826,1,16.29,1,-1998
1,1,1,1,826,9,826,1,27.15,1,-3996
1,1,1,1,826,9,826,1,27.15,1,-3996
1,1,1,0,840,9,840,1,133.11,10,0
1,3,3,0,156,9,156,1,173.92,7,0
1,3,3,1,250,9,250,1,39.99,1,0
1,3,3,0,156,9,156,1,125.57,7,0
1,1,1,0,250,9,250,1,42,1,0
1,1,1,0,826,9,344,1,141.19,6,0
1,1,1,0,840,9,840,1,66.18,1,1000
1,1,1,0,250,9,250,1,42,1,0
1,2,2,1,250,9,250,1,30,1,0
1,2,2,1,250,9,250,1,30,1,0
